Node.Name,Contrast,logFC,CI.L,CI.R,AveExpr,t,P.Value,adj.P.Val,B
CARD|phgb|AF118110|71-1037|ARO:3003002|CfxA2|betalactams|Class_A_betalactamases|CFX,TimePre...TimePost,0.484887834704964,-0.210596100174281,1.18037176958421,1.02132351903288,1.56321713323796,0.1504688214754,0.192971378190853,-6.14446257309511
CARD|phgb|HQ185697|1267-2413|ARO:3002072|CMY-58|betalactams|Class_C_betalactamases|CMY,TimePre...TimePost,-1.05575129342337,-1.79213964335557,-0.319362943491169,1.02036696797472,-3.09499015063262,0.00846427393816704,0.0170291419638845,-3.70377140562207
Tet|tetC_1_NC_002109|Tetracyclines|Tetracycline_resistance_major_facilitator_superfamily_MFS_efflux_pumps|TETC,TimePre...TimePost,-2.69311776881041,-3.53342121562589,-1.85281432199492,1.01978189978076,-4.31825313682626,0.00149993901725849,0.00360533009219334,-1.70893478533245
Bla|CMY-23|DQ438952|161-1306|1146|betalactams|Class_C_betalactamases|CMY,TimePre...TimePost,-1.03309437301192,-1.76259378025131,-0.303594965772533,1.01834243501283,-3.05732265478345,0.00910724594661807,0.0181379604146931,-3.77598593809982
gi|614461916|gb|KJ020574.1|betalactams|Class_A_betalactamases|CTX,TimePre...TimePost,0.903893003983238,0.169449184339549,1.63833682362693,1.01366827050572,2.30079919476835,0.038103340584274,0.0621079210348895,-5.21089161707677
1923|HQ185697.1|HQ185697|betalactams|Class_C_betalactamases|CMY,TimePre...TimePost,-0.954090606361072,-1.71268538706123,-0.195495825660914,1.01258295850267,-2.71375122059454,0.0175639376221283,0.0313925581933968,-4.42676501440475
gi|126013510|gb|EF415650.1|betalactams|Class_C_betalactamases|CMY,TimePre...TimePost,-0.856204587279467,-0.917844697272556,-0.794564477286379,1.0124785842541,-2.51869895783966,0.0255101657902693,0.0436843156957647,-4.78645166993171
gi|607346569|gb|KJ155695.1|betalactams|Class_C_betalactamases|CMY,TimePre...TimePost,-1.00392818369989,-1.46551985895316,-0.542336508446627,1.01179240781187,-2.95055593524482,0.0111740523446942,0.0217492486681017,-3.97971368118607
Bla|CMY-54|HM544039|1-1152|1152|betalactams|Class_C_betalactamases|CMY,TimePre...TimePost,-0.978783261401116,-1.71692612625632,-0.240640396545913,1.00944586599682,-2.86195086987769,0.0132423416990771,0.0248293906857695,-4.14784478937511
gi|169883501|gb|EU496815.1|betalactams|Class_C_betalactamases|CMY,TimePre...TimePost,-1.01844901807555,-1.37678546398354,-0.660112572167554,1.00897271997118,-3.02080130758194,0.0097654380777779,0.0192226646547622,-3.845785165454
gi|2570064|emb|Y15130.1|betalactams|Class_C_betalactamases|CMY,TimePre...TimePost,-0.970535942991215,-1.31233485825741,-0.628737027725019,1.00795838254475,-2.82438176657415,0.0142265850978117,0.0264239864277538,-4.21884750086965
Bla|CMY-3_1_Y16783|betalactams|Class_C_betalactamases|CMY,TimePre...TimePost,-0.990662995249646,-1.72558320571537,-0.25574278478392,0.998694932786175,-2.9092813564059,0.0120846783073934,0.0230914471147906,-4.05818368855368
gi|148913114|gb|EF622224.1|betalactams|Class_C_betalactamases|CMY,TimePre...TimePost,-0.881712547995914,-1.49373235311043,-0.2696927428814,0.998510416978307,-2.63455098436941,0.0204765490231301,0.0359477193961618,-4.57347301145264
Bla|CMY-60_1_HQ267531|betalactams|Class_C_betalactamases|CMY,TimePre...TimePost,-0.959793355564925,-1.72456195202203,-0.195024759107816,0.998261411340325,-2.70734042948515,0.0177527743967126,0.0316346430979014,-4.43908494075268
Bla|CMY-30|EF685372|1-1143|1143|betalactams|Class_C_betalactamases|CMY,TimePre...TimePost,-0.920800809230416,-1.67812745537211,-0.163474163088718,0.99754436455864,-2.62299406722527,0.0208687372639648,0.0364741204392306,-4.59579711740917
Bla|CMY-42|HM146927|1-1146|1146|betalactams|Class_C_betalactamases|CMY,TimePre...TimePost,-1.01639734883733,-1.76669996154339,-0.266094736131276,0.996844612388721,-2.92307339111677,0.0117467057148553,0.0225971530391291,-4.03203634014503
gi|768677225|gb|KP128034.1|betalactams|Class_A_betalactamases|CTX,TimePre...TimePost,1.00710555345259,0.429871801105328,1.58433930579984,0.991254845418081,2.5347803979528,0.0231777712764868,0.0400958525001999,-4.80781178586077
gi|332867557|gb|EF685371.2|betalactams|Class_C_betalactamases|CMY,TimePre...TimePost,-0.882311220566782,-1.72588093055212,-0.0387415105814465,0.984084153024128,-2.52393838608804,0.0264033767389729,0.045018707101702,-4.77838937064035
gi|375313994|gb|JN790863.1|betalactams|Class_A_betalactamases|CTX,TimePre...TimePost,0.982378776881739,0.705409781252611,1.25934777251087,0.983408023087052,2.55577157955243,0.0223272192167809,0.038851328593077,-4.76730196019547
890|AJ746361.2|AJ746361|Aminoglycosides|Aminoglycoside_O-nucleotidyltransferases|ANT2-DPRIME,TimePre...TimePost,-1.09269335266315,-2.13831454587863,-0.0470721594476713,0.979480642714673,-2.20717955700087,0.0415440993858332,0.0672537674483775,-5.43009778009086
Bla|ROB-1|AF022114|303-1220|918|betalactams|Class_A_betalactamases|ROB,TimePre...TimePost,-3.43765573631215,-4.71739561360888,-2.15791585901542,0.977644612360785,-6.01678583426673,0.00015089414793187,0.00047682550746471,0.80135775687476
Bla|CMY-57|HQ285243|1-1146|1146|betalactams|Class_C_betalactamases|CMY,TimePre...TimePost,-1.00063369199842,-1.76708121459346,-0.234186169403372,0.977102354186965,-2.81584942632923,0.0143901976401711,0.026686047266984,-4.23550987599113
1233|AY139598.1|AY139598|Aminoglycosides|Aminoglycoside_O-nucleotidyltransferases|ANT3-DPRIME,TimePre...TimePost,0.792927892314425,-0.052148014236286,1.63800379886514,0.974887968729994,1.99576311746534,0.0639984410853805,0.0949163362780675,-5.78489903755765
Bla|TEM-183|HQ529916|111-971|861|betalactams|Class_A_betalactamases|TEM,TimePre...TimePost,0.555487065103993,-0.0659332134340415,1.17690734364203,0.973920614244848,1.86213103546393,0.0770318633334198,0.111592613753182,-6.10163165250973
415|AF367983.2|AF367983|betalactams|Class_A_betalactamases|BLA1,TimePre...TimePost,-3.35287083632665,-4.25220361691509,-2.45353805573821,0.973451052809579,-8.22542348258312,5.68557414170947e-06,2.27615045875869e-05,4.17149420767767
gi|257152901|emb|AJ555823.2|betalactams|Class_C_betalactamases|CMY,TimePre...TimePost,-0.996056415958589,-1.04906206735187,-0.943050764565312,0.971634146075419,-3.05202295012907,0.00919137770589578,0.0182748029890713,-3.7860574765502
Flq|OqxA|EU370913|46652-47827|1176|Multi-drug_resistance|Multi-drug_efflux_pumps|OQXA,TimePre...TimePost,0.958887227292615,-0.273639774415232,2.19141422900046,0.96909369709112,1.64073220553309,0.119125152427504,0.157197445018478,-6.37732617510318
Bla|ROB-1_1_DQ840517|betalactams|Class_A_betalactamases|ROB,TimePre...TimePost,-3.28961377642792,-4.46005423338587,-2.11917331946997,0.96799682418179,-6.19051438753384,6.98344687776504e-05,0.000237117035820962,1.4156557179572
CARD|phgb|JN790863|232-1108|ARO:3001981|CTX-M-122|betalactams|Class_A_betalactamases|CTX,TimePre...TimePost,0.920097413489005,0.0959875777288358,1.74420724924917,0.965133843891549,2.40300774438136,0.0312785246946565,0.0520901732227681,-5.03164359337429
Bla|CTX-M-65_11_FJ907380|betalactams|Class_A_betalactamases|CTX,TimePre...TimePost,0.930203097870564,0.111835141943022,1.7485710537981,0.964428783798057,2.47187130634229,0.0290893581826061,0.0489643315999833,-4.89186613565341
Phe|AF326777.3|gene18|Phenicol|Chloramphenicol_acetyltransferases|CATA,TimePre...TimePost,-0.307890935922331,-0.853718798513982,0.23793692666932,0.959787593370011,-0.710544247306456,0.489035437914251,0.542609544876767,-7.25203733108973
23|U58210.1|STU58210|betalactams|Penicillin_binding_protein|PBP2B,TimePre...TimePost,1.98156827728398,1.38200885961512,2.58112769495284,0.958009802330516,7.39670805625461,2.77037903340255e-05,0.000100702428054663,2.65595674445252
Bla|CTX-M-122|JN790863|233-1108|876|betalactams|Class_A_betalactamases|CTX,TimePre...TimePost,0.815939941157899,-0.0278927093582954,1.65977259167409,0.949986162429288,2.08107312361848,0.0569808194312561,0.0883799358979561,-5.59422810676687
Bla|CTX-M-99|HM803271|1-876|876|betalactams|Class_A_betalactamases|CTX,TimePre...TimePost,0.666103741244794,-0.175273527477183,1.50748100996677,0.948648641817883,1.70605689154031,0.111177658473749,0.148529340802021,-6.1876411459424
CARD|phgb|M35190|0-624|ARO:3002670|cat|Phenicol|Chloramphenicol_acetyltransferases|CAT,TimePre...TimePost,-1.43888608442122,-2.37413955614742,-0.50363261269502,0.94848591992706,-3.22076807548303,0.00451249033918347,0.00979359167020588,-3.41801520260466
MLS|ermG_2_L42817|MLS|23S_rRNA_methyltransferases|ERMG,TimePre...TimePost,-2.39203711088184,-3.37448567466881,-1.40958854709487,0.946626943589046,-5.22661150932977,0.000132121946389286,0.000425447028454629,0.498866012903425
gi|81365634|gb|DQ105528.2|betalactams|Class_A_betalactamases|TEM,TimePre...TimePost,0.748982092997634,0.488537914562149,1.00942627143312,0.943556804604737,3.29473917830142,0.00435236983970736,0.00949822461123193,-3.25916457949107
gi|380035723|dbj|AB703103.1|betalactams|Class_A_betalactamases|CTX,TimePre...TimePost,0.921931272805827,0.772471874312405,1.07139067129925,0.939718945595895,2.32574202894599,0.034693143944716,0.057418122310738,-5.19535196618306
CARD|phgb|AJ012256|208-1069|ARO:3000939|TEM-73|betalactams|Class_A_betalactamases|TEM,TimePre...TimePost,0.365857152185423,-0.238512092190058,0.970226396560904,0.935445231457714,1.27841079905739,0.218496320569517,0.269987632820519,-6.85460047924064
CARD|phgb|HQ398215|244-1120|ARO:3001961|CTX-M-102|betalactams|Class_A_betalactamases|CTX,TimePre...TimePost,0.9585622341629,0.0790780740374855,1.83804639428832,0.931630866151729,2.38456657234388,0.0351824029316072,0.0581466491965893,-5.03237758130165
Tet|tetC_6_Y19114|Tetracyclines|Tetracycline_resistance_major_facilitator_superfamily_MFS_efflux_pumps|TETC,TimePre...TimePost,-2.35850359412817,-3.03063295191505,-1.68637423634129,0.928626112600391,-3.74440060691886,0.00442342113355932,0.00961789732709687,-2.72738957756705
Bla|AF118110.1|gene1|betalactams|Class_A_betalactamases|CFX,TimePre...TimePost,0.0466338681807255,-0.388040071425132,0.481307807786583,0.91777136685681,0.244638023816605,0.812503677963629,0.837232050771218,-7.28827847184589
CARD|phgb|AF427128|208-1069|ARO:3000949|TEM-82|betalactams|Class_A_betalactamases|TEM,TimePre...TimePost,0.628357589441326,0.034177366486412,1.22253781239624,0.917535971823631,2.31657060378491,0.0399731374613359,0.0649769106881797,-5.14651884500208
Phe|BX664015.1|gene104|Phenicol|Chloramphenicol_acetyltransferases|CATA,TimePre...TimePost,-0.825700067765571,-2.03964060904824,0.388240473517094,0.916593321312087,-1.77164901304018,0.0955966286982138,0.132184369903598,-6.1356064398624
Mdr|oqxB_1_EU370913|Multi-drug_resistance|Multi-drug_efflux_pumps|OQXB,TimePre...TimePost,1.24099769710238,1.02084949122615,1.46114590297861,0.908521204486207,1.91959751480157,0.0786617044901741,0.113118386906575,-5.82395321350559
CARD|phgb|JX017364|238-1114|ARO:3001988|CTX-M-129|betalactams|Class_A_betalactamases|CTX,TimePre...TimePost,0.597514885523637,-0.0673457145744953,1.26237548562177,0.905213347126215,2.0354359154414,0.0725404857338038,0.105906752967404,-5.53018947695313
gi|225698231|gb|FJ807656.1|betalactams|Class_A_betalactamases|TEM,TimePre...TimePost,0.733895399743071,0.681996272458191,0.785794527027951,0.897141443771662,3.12708416891881,0.00648125591895465,0.0133802931427896,-3.60411276915159
CARD|phgb|BX664015|101314-101974|ARO:3002670|cat|Phenicol|Chloramphenicol_acetyltransferases|CAT,TimePre...TimePost,-0.795951080603178,-1.7696606785619,0.177758517355542,0.895677037432435,-1.73356455729187,0.102309509374559,0.138884788276802,-6.19508730806256
AGly|AadB|JQ690540|4275-4808|534|Aminoglycosides|Aminoglycoside_O-nucleotidyltransferases|ANT2-DPRIME,TimePre...TimePost,-0.750977889519942,-1.8210342055043,0.319078426464419,0.895286184455321,-1.48071757949463,0.156981511581833,0.200024829273626,-6.5861531193755
Gly|NC_002745.1122806|Glycopeptides|Bleomycin_resistance_protein|BRP,TimePre...TimePost,0.826639319804451,-0.00551054869955159,1.65878918830845,0.894486919633855,2.09329966830938,0.0513737713012582,0.0807399456127201,-5.65910861502158
1863|AJ620678.1|AJ620678|Aminoglycosides|Aminoglycoside_O-nucleotidyltransferases|ANT3-DPRIME,TimePre...TimePost,-0.405893514267747,-1.7186757886017,0.906888760066203,0.884779164464425,-0.66921878057037,0.515279828846695,0.567478250170385,-7.3466539545994
gi|312164949|gb|HQ336940.1|betalactams|Class_C_betalactamases|CMY,TimePre...TimePost,-0.818521245515647,-1.55160576577105,-0.0854367252602417,0.874423474396405,-2.4858958742905,0.0282307610268262,0.0478037774642583,-4.84771720770817
CARD|phgb|JX514369|296-1442|ARO:3002108|CMY-95|betalactams|Class_C_betalactamases|CMY,TimePre...TimePost,-0.991483317746362,-1.64403961111856,-0.338927024374167,0.873267558341414,-3.27919514809315,0.00591362954181526,0.0124029221363736,-3.34851569810437
MLS|LnuB|AJ238249|127-930|804|MLS|Lincosamide_nucleotidyltransferases|LNUB,TimePre...TimePost,0.329201285104062,-0.38325879240189,1.04166136261001,0.864268845789983,0.979537823069832,0.341895769502233,0.400738364846831,-7.18914609483905
Phe|Dha1|BA000018|2517801-2518988|1188|Phenicol|Phenicol_efflux_pumps|dha,TimePre...TimePost,-3.34894472824692,-4.20617267644053,-2.49171678005331,0.864244665081716,-24.5372184905013,4.06982885257814e-10,6.98948868160158e-09,13.7751597632751
CARD|phgb|JN790862|244-1120|ARO:3001980|CTX-M-121|betalactams|Class_A_betalactamases|CTX,TimePre...TimePost,0.902250349619372,0.143523753685487,1.66097694555326,0.863287629073141,2.55589444361028,0.0231657114751647,0.0400958525001999,-4.75591096779847
AGly|AM087405.1|gene3|Aminoglycosides|Aminoglycoside_O-nucleotidyltransferases|ANT3-DPRIME,TimePre...TimePost,-1.39492991695987,-2.56670684459069,-0.223152989329061,0.855646547838359,-2.5718889713393,0.0232162946843524,0.040103949272533,-4.70168707004049
Bla|cfxA|U38243|150-1115|966|betalactams|Class_A_betalactamases|CFX,TimePre...TimePost,0.168965679285293,-0.240813365793535,0.578744724364121,0.855627547324509,0.940232182518219,0.372888863618399,0.432784822123215,-6.8537388269791
gi|20198332|gb|AF347054.1|betalactams|Class_A_betalactamases|TEM,TimePre...TimePost,1.11624973515911,1.00341784179392,1.2290816285243,0.854114483371796,2.90424133620843,0.0119772062565025,0.0229289005071979,-4.06305528866616
CARD|phgb|AJ012256|208-1069|ARO:3000943|TEM-77|betalactams|Class_A_betalactamases|TEM,TimePre...TimePost,0.140434969502558,-0.458798444882205,0.739668383887321,0.85282275815584,0.497090984870042,0.625931531888317,0.673686526146826,-7.53045837161083
Bla|CTX-M-81|EU136031|1-876|876|betalactams|Class_A_betalactamases|CTX,TimePre...TimePost,1.36936042536416,0.684474770342208,2.05424608038612,0.852128037191643,4.33876974807717,0.000885484364239814,0.00228108472092213,-1.39539405576254
Tet|tetM_12_FR671418|Tetracyclines|Tetracycline_resistance_ribosomal_protection_proteins|TETM,TimePre...TimePost,-0.115248690266873,-1.48957644178015,1.2590790612464,0.851202431305156,-0.184869447887265,0.856649351383577,0.877380709930457,-7.50493417994636
Bla|TEM-43|U95363|1-861|861|betalactams|Class_A_betalactamases|TEM,TimePre...TimePost,0.567747528355473,0.175065135479736,0.960429921231211,0.850443428689925,3.0434085334084,0.00715085659383635,0.0146099397649932,-3.76920404623447
gi|442540410|gb|JX514369.1|betalactams|Class_C_betalactamases|CMY,TimePre...TimePost,-1.04405484489582,-1.56421212810529,-0.523897561686357,0.848622620281413,-3.56230492631304,0.00409203472382837,0.00896314445052979,-2.87502446367036
gi|191174821|emb|AM931008.1|betalactams|Class_C_betalactamases|CMY,TimePre...TimePost,-0.62526518332941,-1.39062477257102,0.140094405912196,0.846959385976013,-2.01042202594478,0.0669168405828757,0.0987502566509436,-5.66285967478887
CARD|phgb|HM755448|244-1120|ARO:3001957|CTX-M-98|betalactams|Class_A_betalactamases|CTX,TimePre...TimePost,1.22336029348806,0.541665330108939,1.90505525686718,0.845796310322393,3.93835250622518,0.00221470065110557,0.0051763713443,-2.24056713022745
gi|323709062|gb|HQ398215.1|betalactams|Class_A_betalactamases|CTX,TimePre...TimePost,0.719857053768787,-0.0298145863850239,1.4695286939226,0.838876131437387,3.88270171688525,0.00499705950787452,0.0107860027628986,-2.67431809600078
1261|AY178993.1|AY178993|betalactams|Class_A_betalactamases|CARB,TimePre...TimePost,4.82011091649171,3.93215600093381,5.70806583204961,0.835111196886703,11.6015307712141,9.54348954189943e-09,8.76669388151226e-08,10.5025657198274
Bla|CTX-M-121|JN790862|245-1120|876|betalactams|Class_A_betalactamases|CTX,TimePre...TimePost,0.829066871167298,0.0511938714908077,1.60693987084379,0.828910879761385,2.28840776520529,0.0383762627767095,0.0624668563054956,-5.24393466788746
CARD|phgb|HQ529916|110-971|ARO:3001045|TEM-183|betalactams|Class_A_betalactamases|TEM,TimePre...TimePost,0.468694097862089,-0.185870748312111,1.12325894403629,0.826382555218982,1.50961456191957,0.149331105232817,0.191719782991212,-6.56342684769553
Bla|TEM-124|AY327540|1-858|858|betalactams|Class_A_betalactamases|TEM,TimePre...TimePost,0.674503505784371,0.337251105567187,1.01175590600156,0.822789698070002,4.19647926201911,0.000524039485880469,0.00146459148766122,-1.23422804826226
CARD|phgb|AF326777|23980-24640|ARO:3002670|cat|Phenicol|Chloramphenicol_acetyltransferases|CAT,TimePre...TimePost,0.126719033684308,-0.767466561105098,1.02090462847371,0.822707022960294,0.312999196213876,0.760299956468165,0.791005661470392,-7.31226459481063
Bla|CMY-16_2_FJ855437|betalactams|Class_C_betalactamases|CMY,TimePre...TimePost,-0.838657661141328,-1.39386724167007,-0.283448080612587,0.820121282689654,-3.34117075043397,0.00693657546513077,0.0142211798030795,-3.334351990132
Bla|CTX-M-93|HQ637575|1-876|876|betalactams|Class_A_betalactamases|CTX,TimePre...TimePost,1.10415366981901,0.33533507159516,1.87297226804285,0.819215509452519,3.13199088664328,0.00873788432795589,0.0174316379269827,-3.68726577629028
gi|147744336|gb|EF561644.1|betalactams|Class_C_betalactamases|CMY,TimePre...TimePost,-0.843457876209849,-1.00064780696376,-0.686267945455934,0.817469737223895,-3.04740883112948,0.0115509640235407,0.0223640057749629,-3.85302524014487
592|HQ424460.1|HQ424460|Aminoglycosides|Aminoglycoside_O-phosphotransferases|APH3-PRIME,TimePre...TimePost,-1.67966482768746,-2.72824363491996,-0.631086020454961,0.814830146943394,-3.39790919338312,0.00371043033256081,0.00823382012000855,-2.70909082349868
Bla|CMY-16|FM995219|3672-4817|1146|betalactams|Class_C_betalactamases|CMY,TimePre...TimePost,-0.833952232077213,-1.39450883566952,-0.273395628484905,0.812664002112258,-3.29032454189532,0.00756779908114203,0.015408663077583,-3.42377914663783
gi|48734421|gb|AY628175.1|betalactams|Class_A_betalactamases|TEM,TimePre...TimePost,0.49579677250768,-0.148105553915503,1.13969909893086,0.811631166506474,4.20574727401032,0.00254120065842184,0.00583589686091063,-2.0665616367687
CARD|phgb|U97042|1263-4347|ARO:3003010|ceoB|Multi-drug_resistance|Multi-drug_efflux_pumps|CEOB,TimePre...TimePost,-2.26313422353587,-2.77536949894987,-1.75089894812187,0.808721012289841,-9.48180996715263,1.89919791579391e-07,1.15412796421322e-06,7.33147236986266
Bla|CMY-95|JX514369|297-1483|1146|betalactams|Class_C_betalactamases|CMY,TimePre...TimePost,-0.896470737849003,-1.48310483964202,-0.30983663605599,0.801992085916082,-3.37878948896144,0.0064697521207214,0.0133798538622249,-3.26610890872836
Bla|AmpH|CP003785|4208384-4209544|1161|betalactams|Penicillin_binding_protein|AMPH,TimePre...TimePost,0.827007955113164,-0.316279500045184,1.97029541027151,0.800568548168862,1.54192154920169,0.143940431039202,0.185200228861514,-6.47770545010417
Bla|CTX-M-147_1_KF513180|betalactams|Class_A_betalactamases|CTX,TimePre...TimePost,0.942937634429421,0.203645192656781,1.68223007620206,0.797003437749952,2.71658504591734,0.0158285214611152,0.0288122856089425,-4.46438239681796
gi|819332664|gb|KP281294.1|betalactams|Class_C_betalactamases|CMY,TimePre...TimePost,-0.912097195661817,-1.39230245775928,-0.431891933564352,0.792678378325421,-3.38069798121513,0.00569592345574888,0.0120961815323699,-3.20984096837908
Flq|norA|D90119|478-1644|1167|Fluoroquinolones|Quinolone_active_efflux|NORA,TimePre...TimePost,-3.06337744715996,-3.37571391008246,-2.75104098423746,0.790549809170944,-21.9180388762625,1.2064616173904e-09,1.72247833326219e-08,12.7948655439477
Bla|TEM-132|AY491682|1-861|861|betalactams|Class_A_betalactamases|TEM,TimePre...TimePost,1.01182712321253,0.443042108047031,1.58061213837802,0.786976621720416,3.81945346201834,0.00191277437133067,0.0045242268064408,-2.27306059419857
Bla|CMY-14|EU600193|1702-2847|1146|betalactams|Class_C_betalactamases|CMY,TimePre...TimePost,-0.900444767333336,-1.47812618501949,-0.322763349647183,0.786104674260772,-3.44675098778815,0.00575818659870782,0.0121660322576471,-3.14646221587204
Bla|CMY-21|DQ139328|1-1146|1146|betalactams|Class_C_betalactamases|CMY,TimePre...TimePost,-0.861702907145062,-1.4193870344716,-0.304018779818527,0.784591686340306,-3.41689247486266,0.00606678739307281,0.0126569420084353,-3.19942872746026
MLS|ermF_4_M62487|MLS|23S_rRNA_methyltransferases|ERMF,TimePre...TimePost,-2.82924888965981,-3.64453396412061,-2.01396381519901,0.783561328555875,-7.69173682442979,1.31669302238171e-05,5.00090138308437e-05,3.25734611685481
MLS|ermB_2_K00551|MLS|23S_rRNA_methyltransferases|ERMB,TimePre...TimePost,-1.51575963592601,-2.31029974377713,-0.721219528074894,0.783123290442303,-4.13481332775428,0.00125198237212806,0.00307800645429823,-1.74453677567361
CARD|phgb|NC_002951|1987719-1989456|ARO:3000489|sav1866|Multi-drug_resistance|Multi-drug_efflux_pumps|SAV1866,TimePre...TimePost,-3.03296392388772,-3.35936728110491,-2.70656056667052,0.782701150155262,-20.7652181271725,2.02648715576834e-09,2.66820808842831e-08,12.3139868553228
Tet|tet31_1_GQ283908|Tetracyclines|Tetracycline_resistance_major_facilitator_superfamily_MFS_efflux_pumps|TET31,TimePre...TimePost,1.26136677586548,0.627087612963725,1.89564593876724,0.782260063611846,1.51953425121386,0.156909411006941,0.200024829273626,-6.34737090967854
gi|12484390|gb|AF252623.2|betalactams|Class_A_betalactamases|CTX,TimePre...TimePost,1.23154170847361,1.17592348079529,1.28715993615192,0.777169822346528,3.86154876715029,0.00278403874517822,0.0063408017754503,-2.42355028071168
1267|AB976602.1|AB976602|betalactams|Class_A_betalactamases|CTX,TimePre...TimePost,1.06035329231388,0.306043094359264,1.8146634902685,0.774177754505894,3.0617519985494,0.0098348438113876,0.0193271806243687,-3.81559613318355
AGly|AadA6|AF140629|61-906|846|Aminoglycosides|Aminoglycoside_O-nucleotidyltransferases|ANT3-DPRIME,TimePre...TimePost,-1.73333667342825,-2.51165220600335,-0.955021140853146,0.768724296664506,-4.88752491403502,0.000448667603227402,0.00128422973387553,-0.579095176121982
gi|7381164|gb|AF135373.1|betalactams|Class_A_betalactamases|CARB,TimePre...TimePost,4.97043474331323,4.31137828758553,5.62949119904092,0.76506400074883,10.4810523435999,1.81391190624537e-07,1.11372311342008e-06,7.69577428999727
Bla|CMY-34|EF394370|1-1146|1146|betalactams|Class_C_betalactamases|CMY,TimePre...TimePost,-0.681648639609539,-1.19465610268923,-0.168641176529846,0.762472702963066,-2.97899725543542,0.0144970279736226,0.0268421533574105,-4.00090333958808
Bla|CTX-M-82|EU545409|81-956|876|betalactams|Class_A_betalactamases|CTX,TimePre...TimePost,1.17644007091483,0.465585502920863,1.8872946389088,0.761704979975376,3.61641578237989,0.00368274433627713,0.00820310533550452,-2.79648851452911
Bla|cfxA4|AY769933|1-966|966|betalactams|Class_A_betalactamases|CFX,TimePre...TimePost,0.195039163099299,-0.191893165408088,0.581971491606686,0.76154842728577,1.14940363864648,0.281511095415991,0.339014886247916,-6.63852877976512
Bla|CTX-M-93|HQ166709|1-876|876|betalactams|Class_A_betalactamases|CTX,TimePre...TimePost,0.939691831867925,0.454926125591531,1.42445753814432,0.76099513723655,4.4784792247663,0.00211583342196003,0.00498461750501517,-1.78926710458252
Bla|CMY-14_2_AJ555825|betalactams|Class_C_betalactamases|CMY,TimePre...TimePost,-0.718701335854345,-1.2753821079422,-0.162020563766493,0.760921366589111,-2.89388527665075,0.0166935216534102,0.0302012567317421,-4.14490229700911
CARD|phgb|HF953351|2461-3358|ARO:3002255|CARB-16|betalactams|Class_A_betalactamases|CARB,TimePre...TimePost,5.07740255662894,4.39757337607872,5.75723173717917,0.757166112089042,16.0575659124713,2.9800151194843e-10,5.36798177861656e-09,13.9902153203835
Tet|tetM_11_JN846696|Tetracyclines|Tetracycline_resistance_ribosomal_protection_proteins|TETM,TimePre...TimePost,0.163873202866693,-0.805961686226992,1.13370809196038,0.748790415717974,0.300203293100672,0.769546093767253,0.799922913258066,-7.47407797027916
Bla|cfxA5|AY769934|28-993|966|betalactams|Class_A_betalactamases|CFX,TimePre...TimePost,0.128592703766804,-0.289558157709687,0.546743565243294,0.741685158767243,0.701238137911284,0.50178255193055,0.555712452371683,-7.05565835539031
gi|15624078|gb|AF203816.1|betalactams|Class_A_betalactamases|TEM,TimePre...TimePost,0.346598012200663,-0.437897815361672,1.131093839763,0.741190573628644,1.38861736501987,0.184946999520441,0.232163341559029,-6.66640290854754
Bla|cfxA3_1_AF472622|betalactams|Class_A_betalactamases|CFX,TimePre...TimePost,0.292816526250187,-0.368594655345636,0.95422770784601,0.737871439622221,0.991489773806516,0.345687456211009,0.403585847891671,-6.83137820962136
CARD|phgb|NC_012547|21239-21638|ARO:3001205|bleomycin|Glycopeptides|Bleomycin_resistance_protein|BRP,TimePre...TimePost,0.802717980266,0.128673055469016,1.47676290506298,0.724033941024718,2.53053767100931,0.0226113991607117,0.0392306120138262,-4.82568537337568
283|AF121000.1|AF121000|MLS|23S_rRNA_methyltransferases|MYRA,TimePre...TimePost,-0.00970205868790908,-0.552824021830454,0.533419904454636,0.715529455400901,-0.0426843340818747,0.967204866525277,0.972952263864561,-7.17172172565229
101|unknown_id|unknown_name|MLS|23S_rRNA_methyltransferases|ERMA,TimePre...TimePost,1.11929287759513,0.8168401044882,1.42174565070206,0.711080875598463,8.62241879969008,3.59313978446544e-05,0.00012824911580095,2.89531585770714
Bla|CMY-12|FR716828|847-1992|1146|betalactams|Class_C_betalactamases|CMY,TimePre...TimePost,-0.469640903319532,-0.962924168914577,0.0236423622755131,0.711057768752889,-2.17043370026723,0.0595661853448592,0.091472323967348,-5.32237117783711
gi|430804550|gb|KC149518.1|betalactams|Class_A_betalactamases|TEM,TimePre...TimePost,0.186953436224384,-0.675703691322178,1.04961056377095,0.697498183350654,0.761422964576684,0.457391708051689,0.515217846046817,-7.34401096813757
Bla|CTX-M-13_2_AF252623|betalactams|Class_A_betalactamases|CTX,TimePre...TimePost,1.52068665894141,0.797018090092405,2.24435522779042,0.696695416466463,4.64097669671867,0.000769859222632543,0.00200943431458054,-1.08800691321898
Tet|TetA-P|L20800|Tetracyclines|Tetracycline_resistance_major_facilitator_superfamily_MFS_efflux_pumps|TETA,TimePre...TimePost,-2.79376347284099,-3.87894121058458,-1.70858573509739,0.696409229627508,-8.23355667326382,7.2282418530238e-06,2.8551555319444e-05,3.89643899576782
