Node.Name,Contrast,logFC,CI.L,CI.R,AveExpr,t,P.Value,adj.P.Val,B
1470|unknown_id|unknown_name|betalactams|Class_A_betalactamases|CARB,TimePre...TimePost,5.11991425572625,3.96008749878161,6.27974101267089,1.08284959608293,8.65374654195836,6.3034112537423e-18,7.0519413401242e-16,30.078134337575
MLS|ErmT|M64090|168-902|735|MLS|23S_rRNA_methyltransferases|ERMR,TimePre...TimePost,-1.27139980056066,-2.15077042497044,-0.392029176150884,1.08236748409485,-2.83429331217836,0.0046078679654131,0.0153518639924399,-2.76341632629115
Mdr|CP000647.1|gene2517|Multi-drug_resistance|MDR_regulator|ASMA,TimePre...TimePost,-1.73364273169068,-2.84186739309138,-0.625418070289983,1.08021762838961,-3.06666544557367,0.00217412665382318,0.00835125903507188,-1.89872069394648
gi|717007360|gb|KM998962.1|betalactams|Class_A_betalactamases|TEM,TimePre...TimePost,1.43729714781297,0.378348653406041,2.49624564221989,1.07811249554141,2.66076386197645,0.00781685182251502,0.0237155334954269,-3.07292155125928
Tet|Tet-31|AJ250203|1651-2883|1233|Tetracyclines|Tetracycline_resistance_major_facilitator_superfamily_MFS_efflux_pumps|TET31,TimePre...TimePost,5.26241526576,4.02643065295834,6.49839987856165,1.07644484863499,8.34654345373752,8.6180984396088e-17,6.42766508620823e-15,27.4804049897695
MLS|ErmX|M36726|296-1150|855|MLS|23S_rRNA_methyltransferases|ERMX,TimePre...TimePost,-1.86083650809077,-2.92724494019854,-0.794428075983004,1.0716458360932,-3.42073360739697,0.00062863775945911,0.00294571096709897,-0.804042103006693
Bla|TEM-97|AF397066|1-861|861|betalactams|Class_A_betalactamases|TEM,TimePre...TimePost,1.48138943729864,0.261047648978859,2.70173122561841,1.07088963197933,2.37970085930596,0.0173573771400465,0.0443852929724047,-3.64674555082101
Bla|TEM-135_1_GQ896333|betalactams|Class_A_betalactamases|TEM,TimePre...TimePost,1.33013264607812,0.27118899714109,2.38907629501516,1.06667536044409,2.4623892673032,0.0138290281340136,0.0372917054825025,-3.57069418661661
Bla|TEM-95|AJ308558|124-1084|861|betalactams|Class_A_betalactamases|TEM,TimePre...TimePost,1.35251552388983,0.266240673763546,2.43879037401611,1.06560988128164,2.44082779789932,0.0146819998286696,0.0389922547378615,-3.60063990270089
Bla|TEM-143|DQ075245|218-1078|861|betalactams|Class_A_betalactamases|TEM,TimePre...TimePost,1.22221523715509,0.279177970640239,2.16525250366994,1.06061999382873,2.54070033723576,0.0110877362731262,0.0313044920014131,-3.47917654818741
Bla|AJ634602|gene|betalactams|Class_A_betalactamases|TEM,TimePre...TimePost,1.88956498329813,0.906399202011972,2.87273076458429,1.05756543182909,3.76764247511687,0.000166355913821921,0.00101865343238148,0.358935186171425
Bla|TEM-186JN227084|309-1169|861|betalactams|Class_A_betalactamases|TEM,TimePre...TimePost,1.40100339730278,0.341930606834619,2.46007618777094,1.05621948707904,2.5932714864894,0.00952956588855374,0.0276914333449857,-3.24650321840803
gi|61967135|gb|AY956335.1|betalactams|Class_A_betalactamases|TEM,TimePre...TimePost,2.62090553158568,1.52723437511794,3.71457668805342,1.05598921662151,4.69785075592697,2.68700872777135e-06,3.32487589001007e-05,4.28588257362528
Tet|tetX_3_AB097942|Tetracyclines|Tetracycline_inactivation_enzymes|TETX,TimePre...TimePost,2.34012137177554,1.30681209901823,3.37343064453286,1.05515128527041,4.4395879412446,9.17260269783183e-06,9.24439514378315e-05,3.09860469249733
Bla|TEM-126|AY628199|204-1064|861|betalactams|Class_A_betalactamases|TEM,TimePre...TimePost,1.43591118602742,0.349639226001192,2.52218314605365,1.05359987335582,2.59133533113156,0.00958329276467561,0.0277574337358727,-3.23008642440646
CARD|phgb|NC_023287|65291-66509|ARO:3000615|mefA|MLS|Macrolide_resistance_efflux_pumps|MEFA,TimePre...TimePost,-4.34521560975327,-5.58757249009256,-3.10285872941398,1.05218915824045,-6.85645402699313,7.75698131760127e-12,3.65394646276481e-10,16.4649431614637
CARD|phgb|AJ634602|0-861|ARO:3000999|TEM-135|betalactams|Class_A_betalactamases|TEM,TimePre...TimePost,1.53604091910003,0.482166700666442,2.58991513753361,1.04203212520307,2.85725243693825,0.00428777477816812,0.014481352552681,-2.54580927915603
Bla|OXA-114_1_HM368376|betalactams|Class_D_betalactamases|OXA,TimePre...TimePost,-1.95139931478093,-3.20090259914699,-0.701896030414869,1.0407463012165,-3.06156407391633,0.0022114602155304,0.00838668174957505,-1.82462428418365
Bla|CEPA-29|U05884|556-1458|903|betalactams|Class_A_betalactamases|CEPA,TimePre...TimePost,-0.453548887058244,-1.49946077018673,0.59236299607024,1.02771137181408,-0.850087470617943,0.395309950241224,0.479407053476823,-6.19844347413816
Bla|TEM-29_1_DQ269440|betalactams|Class_A_betalactamases|TEM,TimePre...TimePost,1.60223139779618,0.615655232404349,2.58880756318801,1.0217524741954,3.18367865521241,0.00146150098987188,0.00608392272528063,-1.63208494337775
424|D85892.1|D85892|MLS|Macrolide_phosphotransferases|MPHB,TimePre...TimePost,1.42513088571506,0.285425016652791,2.56483675477733,1.01758046580786,2.45130061640205,0.0142620675434732,0.0381031356758464,-3.53498900288941
MLS|ermT_2_AY894138|MLS|23S_rRNA_methyltransferases|ERMT,TimePre...TimePost,-0.897511549192107,-1.79633566271807,0.00131256433385851,1.00825962898227,-1.95749173736752,0.0503353919240338,0.100470012982885,-4.81398315017512
Mdr|NC_002745.1123101|Multi-drug_resistance|MDR_regulator|MEPR,TimePre...TimePost,-1.89016204530304,-3.13966532966911,-0.64065876093698,1.00808642416162,-2.96548849225646,0.00303377865407818,0.0109485157072579,-2.105979566491
MLS|ermX_3_U21300|MLS|23S_rRNA_methyltransferases|ERMX,TimePre...TimePost,-2.07907924769949,-3.06747399876435,-1.09068449663463,1.00753225934407,-4.12358755268595,3.77989369211761e-05,0.000299380960570377,1.74218859881949
Bla|NC_009487.5167689|betalactams|Penicillin_binding_protein|MECA,TimePre...TimePost,-1.8705805464382,-3.12008383080427,-0.621077262072142,0.997642958100376,-2.9347669413243,0.00335048038343588,0.0120088621471611,-2.19405423588572
Bla|Y17584.1|gene1|betalactams|Class_A_betalactamases|TEM,TimePre...TimePost,1.73301912876259,0.746541889240968,2.71949636828421,0.997104375591345,3.44390286582915,0.000577254138347903,0.00279266191254796,-0.785169196316345
Bla|TEM-1|JQ735917|1-861|861|betalactams|Class_A_betalactamases|TEM,TimePre...TimePost,1.53164983262483,0.48535957193066,2.57794009331901,0.993001438769926,2.86973577567517,0.00412232718887881,0.0141359495557338,-2.51669256534425
MLS|erm42_2_AB601890|MLS|23S_rRNA_methyltransferases|ERM42,TimePre...TimePost,-2.00118455643568,-3.03885641669144,-0.963512696179917,0.979195487237046,-3.78060853033912,0.000157945235432682,0.000988538361624127,0.445856711478084
gi|15149329|gb|AF397068.1|betalactams|Class_A_betalactamases|TEM,TimePre...TimePost,1.52840640172092,0.531244749307182,2.52556805413467,0.977124424061825,3.00474683451539,0.0026688650016482,0.00978948432981616,-2.16711216074899
gi|166157193|emb|AM183304.1|betalactams|Class_A_betalactamases|TEM,TimePre...TimePost,2.03269753684285,0.978988166353348,3.08640690733235,0.971398627954776,3.78169522841674,0.000157258815623449,0.000988538361624127,0.460631160465483
Bla|CARB-5|AF135373|12-908|897|betalactams|Class_A_betalactamases|CARB,TimePre...TimePost,5.37394905041102,4.19678267738259,6.55111542343945,0.963783659934818,8.94932549328205,4.67644572399605e-19,8.37083784595292e-17,32.6019385053104
CARD|phgb|U05883|555-1458|ARO:3003559|cepA|betalactams|Class_A_betalactamases|CEPA,TimePre...TimePost,0.0781590865441515,-1.3664758731773,1.52279404626561,0.961895755536689,0.106061059573194,0.915537407815556,0.927979592293231,-6.23315095957112
Bla|blaL1_3_EF126059|betalactams|Class_B_betalactamases|L1,TimePre...TimePost,-1.79522932792015,-3.04473261228621,-0.545726043554087,0.957455641557413,-2.81654788600676,0.00486993607846764,0.0160242381993696,-2.52441746136804
1034|JQ364968.1|JQ364968|betalactams|Class_A_betalactamases|CARB,TimePre...TimePost,5.03242291652195,3.85514019240644,6.20970564063747,0.949886461874863,8.37974816700765,6.52414302253899e-17,5.30828000470218e-15,27.7907539928035
gi|313586334|gb|HQ529916.1|betalactams|Class_A_betalactamases|TEM,TimePre...TimePost,1.19663006735459,0.288914743028552,2.10434539168062,0.948296149424541,2.58431144243157,0.00978047524425473,0.0280161098413484,-3.40288366910674
Phe|FexA|JQ041372|14024-15451|1428|Phenicol|Phenicol_efflux_pumps|FEXA,TimePre...TimePost,4.05321329238349,2.86690983579159,5.2395167489754,0.946629988608962,6.69789398612977,2.3044302115425e-11,9.62653168741298e-10,15.4292169533001
1903|unknown_id|unknown_name|betalactams|Class_A_betalactamases|TEM,TimePre...TimePost,1.69094741616094,0.700348797506181,2.6815460348157,0.941963807928755,3.34631631829723,0.000823898561049787,0.00372418794009879,-1.10731929768792
gi|351735908|gb|JF949915.1|betalactams|Class_A_betalactamases|TEM,TimePre...TimePost,1.86212621449687,0.814275770440746,2.909976658553,0.934968118477104,3.48372944378184,0.000497965184551607,0.00250381370884095,-0.604018796581599
Flq|OqxA|EU370913|46652-47827|1176|Multi-drug_resistance|Multi-drug_efflux_pumps|OQXA,TimePre...TimePost,-1.00861725540345,-2.03560147423282,0.0183669634259256,0.921871087067289,-1.92529476784307,0.0542391107576445,0.105073602008857,-4.75274833413751
Bla|NC_002745.1122813|betalactams|Penicillin_binding_protein|MECA,TimePre...TimePost,-1.71464303210965,-2.96414631647572,-0.46513974774359,0.914476283791815,-2.69011548120134,0.00716225459812644,0.0221527399127361,-2.86270344051467
126|AJ579365.1|AJ579365|MLS|23S_rRNA_methyltransferases|ERMA,TimePre...TimePost,0.829807818693427,-0.705403185051732,2.36501882243859,0.910293015482818,1.05960513637506,0.28936639270687,0.389060299532252,-5.64236114060585
AGly|AadA5|AF137361|64-852|789|Aminoglycosides|Aminoglycoside_O-nucleotidyltransferases|ANT3-DPRIME,TimePre...TimePost,1.65152693890066,0.72678640896696,2.57626746883435,0.909457787945355,3.5010666332424,0.000466728159627922,0.00237341876628971,-0.640740755572835
gi|93277247|gb|DQ463751.1|betalactams|Class_C_betalactamases|CMY,TimePre...TimePost,1.36871753165872,0.176569394607632,2.5608656687098,0.908101546820883,2.2507031175716,0.0244399532704193,0.0581358437388878,-3.95707139995455
gi|223006550|emb|AM941159.1|betalactams|Class_A_betalactamases|TEM,TimePre...TimePost,1.47732026294347,0.412029092494588,2.54261143339235,0.906378957526352,2.71857259171955,0.00657503871321943,0.0206479285906365,-2.91565174041324
Bla|TEM-182|HQ317449|1-861|861|betalactams|Class_A_betalactamases|TEM,TimePre...TimePost,1.5928725250988,0.653867406473902,2.5318776437237,0.88701401579436,3.32542891370388,0.000888060063224021,0.00395429729644527,-1.21843273182156
gi|237846382|gb|FJ919776.1|betalactams|Class_A_betalactamases|TEM,TimePre...TimePost,1.46365145101292,0.5206967061931,2.40660619583273,0.885784535105648,3.04285616823597,0.00235345604399334,0.00885018134190772,-2.10015572024187
gi|693586039|gb|KM114268.1|betalactams|Class_A_betalactamases|TEM,TimePre...TimePost,1.13922297616657,0.190440860342663,2.08800509199047,0.880057515874069,2.35383953193454,0.0186122988032816,0.0471898227448642,-3.92360149233862
AGly|Ant6-Ib|FN594949|27482-28339|858|Aminoglycosides|Aminoglycoside_O-nucleotidyltransferases|ANT6,TimePre...TimePost,-1.69677058726035,-2.84274101269396,-0.55080016182675,0.868426716695703,-2.90258084165778,0.00371432792833401,0.0130878877789722,-2.35115660084224
MLS|NC_023287.1.18156494|MLS|Macrolide_resistance_efflux_pumps|MEFA,TimePre...TimePost,-4.33846167840238,-5.74799132083443,-2.92893203597032,0.867696314986625,-6.03387291734405,1.69511399399197e-09,4.89395814394455e-08,11.2927655965854
CARD|phgb|AF118110|71-1037|ARO:3003002|CfxA2|betalactams|Class_A_betalactamases|CFX,TimePre...TimePost,-2.59447605937168,-3.90481747582603,-1.28413464291733,0.864973192384068,-3.88150192868616,0.00010491279359826,0.000705992107296561,0.967070526866447
1507|unknown_id|unknown_name|MLS|Macrolide_phosphotransferases|MPHE,TimePre...TimePost,3.4243778545335,2.30659423089164,4.54216147817536,0.861944892394696,6.00562960970106,2.01616006144712e-09,5.63894767185991e-08,11.1366649920376
Tet|tetA_P_4_AB001076|Tetracyclines|Tetracycline_resistance_major_facilitator_superfamily_MFS_efflux_pumps|TETA,TimePre...TimePost,-2.5627023871439,-3.87216138975035,-1.25324338453745,0.859291064727486,-3.8365501057211,0.000126039183064584,0.000829449035608842,0.798613565693538
Mdr|NC_002745.1124085|Multi-drug_resistance|MDR_regulator|ARLS,TimePre...TimePost,-1.608982939869,-2.85848622423506,-0.359479655502938,0.858124234596801,-2.52434462128537,0.0116166837619501,0.0324082952997921,-3.28270858575528
Phe|BX664015.1|gene104|Phenicol|Chloramphenicol_acetyltransferases|CATA,TimePre...TimePost,-0.177044160273944,-1.15297719251049,0.798888871962601,0.855046288706444,-0.355628203133515,0.722131364217672,0.753272227243376,-6.55838619544775
Tet|tetM_8_X04388|Tetracyclines|Tetracycline_resistance_ribosomal_protection_proteins|TETM,TimePre...TimePost,-2.56118757984755,-3.87155528895453,-1.25081987074057,0.853729705520033,-3.83162335330845,0.000128584294469028,0.00083393437354913,0.780674825857859
gi|42357702|gb|AY513266.1|betalactams|Class_C_betalactamases|CMY,TimePre...TimePost,1.26081839208771,0.0666761072603257,2.45496067691509,0.852862943849682,2.0698127850568,0.0385120394273612,0.0811018242058548,-4.33632834466612
Bla|FR717535.1|gene1|betalactams|Class_A_betalactamases|TEM,TimePre...TimePost,1.78344752749072,0.732854426054797,2.83404062892665,0.844170238671071,3.32782437296408,0.000880473334893485,0.00395429729644527,-1.12237667206973
CARD|phgb|DQ390458|3095-3995|ARO:3002609|aadA9|Aminoglycosides|Aminoglycoside_O-nucleotidyltransferases|ANT3-DPRIME,TimePre...TimePost,-0.00847178924414016,-1.06155961319852,1.04461603471024,0.833463017795592,-0.015770488955667,0.987418009664681,0.987418009664681,-6.54573991198828
CARD|phgb|BX664015|101314-101974|ARO:3002670|cat|Phenicol|Chloramphenicol_acetyltransferases|CAT,TimePre...TimePost,-0.0896182506690919,-1.06374945533264,0.884512953994454,0.83343127491764,-0.180348948145557,0.85688464471286,0.875470042258002,-6.60635614119088
Phe|AF326777.3|gene18|Phenicol|Chloramphenicol_acetyltransferases|CATA,TimePre...TimePost,0.711985962811441,-0.492494573181741,1.91646649880462,0.833062761933122,1.1587940374863,0.246585686114913,0.344296706821915,-5.76088569348618
Bla|TEM-15|AM849805|263-1123|861|betalactams|Class_A_betalactamases|TEM,TimePre...TimePost,1.59129401154428,0.557401823949498,2.62518619913905,0.832805020971912,3.0172394790494,0.00256144911268344,0.00947312791674249,-2.1007688742024
1577|EU850412.1|EU850412|betalactams|Class_A_betalactamases|CARB,TimePre...TimePost,5.69984843992243,4.45645325581876,6.9432436240261,0.831380614360666,8.98646182580464,3.35302885256801e-19,7.50240205762092e-17,32.8657873556895
Tet|Tet-44|FN594949|25245-27167|1923|Tetracyclines|Tetracycline_resistance_ribosomal_protection_proteins|TET44,TimePre...TimePost,-1.46436026617032,-2.76270640492766,-0.166014127412971,0.828668411266793,-2.21101685052239,0.0270717699434794,0.0621262412805488,-3.97174157849459
Mdr|CP000768.1|gene1537|Multi-drug_resistance|Multi-drug_efflux_pumps|cme,TimePre...TimePost,-4.07917649856367,-5.48864715419362,-2.66970584293371,0.816040284515598,-5.6735000781536,1.46361496696486e-08,2.97712589871261e-07,9.25844411527768
149|JF769133.1|JF769133|MLS|Macrolide_phosphotransferases|MPHE,TimePre...TimePost,4.66563843804458,3.37087097091064,5.96040590517852,0.796697059556262,7.06405234177913,1.7978939145851e-12,8.93952807529812e-11,17.8514956880075
gi|161016656|emb|AM849805.1|betalactams|Class_A_betalactamases|TEM,TimePre...TimePost,2.17982092157596,1.08978455013144,3.26985729302049,0.795135451214478,3.92025605298802,8.94277092892581e-05,0.000610975571098367,1.00594307694776
Bla|TEM-144|DQ256080|215-1075|861|betalactams|Class_A_betalactamases|TEM,TimePre...TimePost,2.9655265106956,1.90782309853195,4.02322992285925,0.790807662624129,5.49632635998864,4.03558249655339e-08,7.37111496819445e-07,8.25530044748732
gi|344179206|gb|JF460795.1|betalactams|Class_C_betalactamases|CMY,TimePre...TimePost,1.012687283578,-0.181587949218201,2.20696251637421,0.780771888411955,1.66228519739,0.0965071830555748,0.164339080110089,-5.07704381882291
Mdr|oqxB_1_EU370913|Multi-drug_resistance|Multi-drug_efflux_pumps|OQXB,TimePre...TimePost,-1.90673268046157,-3.20506062769518,-0.608404733227973,0.775017504412264,-2.87898903929465,0.00400345227395243,0.0138879449038272,-2.32344556654003
CARD|phgb|AM941159|208-1069|ARO:3001022|TEM-156|betalactams|Class_A_betalactamases|TEM,TimePre...TimePost,1.31682270805987,0.254175704767683,2.37946971135206,0.770193648093115,2.42925380804773,0.0151587328452692,0.0401392482145441,-3.64707587082801
AGly|AadA6|AF140629|61-906|846|Aminoglycosides|Aminoglycoside_O-nucleotidyltransferases|ANT3-DPRIME,TimePre...TimePost,-1.69032287497996,-2.87645373390262,-0.504192016057293,0.768640439969802,-2.79364791453297,0.00522803855121892,0.0170769872384706,-2.62688359851775
CARD|phgb|AM183304|208-1069|ARO:3001017|TEM-150|betalactams|Class_A_betalactamases|TEM,TimePre...TimePost,1.22399170827715,0.189362109680084,2.25862130687422,0.768106877888158,2.31914650171931,0.0204200908937584,0.0504861363257285,-3.92647577182658
gi|21464495|gb|AY101764.1|betalactams|Class_A_betalactamases|TEM,TimePre...TimePost,1.85699105705973,0.762606530589638,2.95137558352982,0.763776464129764,3.32640002463678,0.000884977153491639,0.00395429729644527,-1.09630411604001
Phe|AJ549214.1|gene2|Phenicol|Phenicol_efflux_pumps|FEXA,TimePre...TimePost,4.23980542049466,3.01755472968571,5.46205611130361,0.763263463144571,6.80017737946557,1.14478291344175e-11,5.12290353765182e-10,16.0956826332026
Bla|AM849805.1|gene1|betalactams|Class_A_betalactamases|TEM,TimePre...TimePost,2.12339747729038,1.0338733496401,3.21292160494065,0.762700305165529,3.82057783429035,0.000134467451103658,0.000865815602430025,0.628174429095718
1181|X91840.1|X91840|betalactams|Class_C_betalactamases|CMY,TimePre...TimePost,0.849691116557829,-0.340916245762614,2.04029847887827,0.758636818508609,1.39903030126516,0.161854937472327,0.246780526469732,-5.47242803453676
CARD|phgb|AF326777|23980-24640|ARO:3002670|cat|Phenicol|Chloramphenicol_acetyltransferases|CAT,TimePre...TimePost,0.281362323517701,-1.00195897072971,1.56468361776511,0.756722614584002,0.429798749944943,0.667357282585421,0.706010363964482,-6.2633969018107
569|DQ018711.1|DQ018711|Glycopeptides|VanA-type_accessory_protein|VANWA,TimePre...TimePost,-1.41410514166563,-2.66360842603169,-0.164601857299564,0.754189408888334,-2.2185994766273,0.0265508011640607,0.0612447604170988,-3.98731184290839
AGly|AM087405.1|gene3|Aminoglycosides|Aminoglycoside_O-nucleotidyltransferases|ANT3-DPRIME,TimePre...TimePost,-2.16978458885272,-3.3948839670957,-0.944685210609744,0.753601349316495,-3.47200152818308,0.00052018981013113,0.00258649933370756,-0.534431597489015
Bla|TEM-10_1_AF093512|betalactams|Class_A_betalactamases|TEM,TimePre...TimePost,1.21534851042261,0.0188011804556618,2.41189584038956,0.75294213056395,1.99115724297773,0.0465083061772205,0.0946021227923008,-4.49015166946764
Bla|TEM-117|AY130282|1-764|764|betalactams|Class_A_betalactamases|TEM,TimePre...TimePost,1.66781890101758,0.620306492229792,2.71533130980538,0.751209974832034,3.12121957416269,0.00180948506573038,0.0072514984282131,-1.77749096634289
Bla|AF118110.1|gene1|betalactams|Class_A_betalactamases|CFX,TimePre...TimePost,-2.80219008566543,-4.15059866381192,-1.45378150751893,0.74725143676147,-4.07390307637679,4.68202049725409e-05,0.000352135155045581,1.72178031864182
Bla|TEM-98|AF397067|1-861|861|betalactams|Class_A_betalactamases|TEM,TimePre...TimePost,2.01849636916493,0.928475137055808,3.10851760127406,0.745051629329887,3.63017550433665,0.000285558534023962,0.00160738923239903,-0.0655026341519918
Bla|CMY-22|DQ256079|1-1146|1146|betalactams|Class_C_betalactamases|CMY,TimePre...TimePost,0.874554388022491,-0.313751276913912,2.06286005295889,0.744156014977178,1.44275724057346,0.149140412185427,0.230536561150185,-5.41367773452463
gi|53854915|gb|AY743434.1|betalactams|Class_C_betalactamases|CMY,TimePre...TimePost,0.937904588714795,-0.247964899304473,2.12377407673406,0.737778483659169,1.55044502759801,0.121086816411256,0.195618593299773,-5.25851399735179
Bla|DQ463751.1|gene1|betalactams|Class_C_betalactamases|CMY,TimePre...TimePost,0.865880050821426,-0.326855591016052,2.0586156926589,0.731500779337974,1.42314169785108,0.154746421122359,0.237969152756892,-5.43762956442719
Bla|TEM-77|AF190695|209-1069|861|betalactams|Class_A_betalactamases|TEM,TimePre...TimePost,2.69888422823337,1.52196909704629,3.87579935942045,0.730177809342376,4.49545563255358,7.07100774702946e-06,7.53399039713258e-05,3.41355087723504
Bla|TEM-156|AM115459|209-1069|861|betalactams|Class_A_betalactamases|TEM,TimePre...TimePost,1.13362145875345,0.141606019343483,2.12563689816342,0.726267214375793,2.2401867989595,0.0251148020950221,0.0593080418866617,-4.14035397836765
810|AB261016.1|AB261016|Aminoglycosides|16S_rRNA_methyltransferases|NPMA,TimePre...TimePost,-2.71789143930434,-4.066281194349,-1.36950168425968,0.724844533395036,-3.95140248340432,7.85750262254652e-05,0.000545152313734816,1.24630237072418
Bla|CMY-2|AM779746|1-1149|1149|betalactams|Class_C_betalactamases|CMY,TimePre...TimePost,0.726793001442008,-0.46479211827158,1.9183781211556,0.71966482135138,1.1956946122804,0.231862413277,0.327313659121317,-5.72868047375582
Bla|AmpH|CP003785|4208384-4209544|1161|betalactams|Penicillin_binding_protein|AMPH,TimePre...TimePost,-1.30012022312244,-2.38591342735072,-0.214327018894152,0.719073970642528,-2.34731298598897,0.0189412814771088,0.0477533716113024,-3.82009504171362
gi|82592678|gb|DQ279850.1|betalactams|Class_A_betalactamases|TEM,TimePre...TimePost,1.45580525327768,0.430357917112176,2.48125258944318,0.714507199000226,2.78307255009961,0.00540130848377643,0.0175788039744724,-2.77348748625299
Bla|TEM-168|FJ919776|209-1069|861|betalactams|Class_A_betalactamases|TEM,TimePre...TimePost,1.52053979961375,0.468633551817645,2.57244604740986,0.714132682981641,2.83370974955843,0.00461627886305789,0.0153518639924399,-2.61297779922691
Bla|CMY-60|JF460794|1-1146|1146|betalactams|Class_C_betalactamases|CMY,TimePre...TimePost,0.763882564326857,-0.428032909224057,1.95579803787777,0.71405835573484,1.25636476013911,0.209032050533751,0.300777628983452,-5.6559520150683
Bla|cfxA|U38243|150-1115|966|betalactams|Class_A_betalactamases|CFX,TimePre...TimePost,-2.65793846153368,-4.00634703968017,-1.30952988338718,0.708784298525904,-3.8641859917547,0.000112620895155879,0.000752206725108297,0.916634841946066
Bla|TEM-79|AF190692|209-1069|861|betalactams|Class_A_betalactamases|TEM,TimePre...TimePost,2.60543108550792,1.42846593044084,3.782396240575,0.704727768294173,4.33960890655887,1.45050250456715e-05,0.000133835024905938,2.74240757580568
Bla|mecA_15_AB505628|betalactams|Penicillin_binding_protein|MECA,TimePre...TimePost,-1.50708103128488,-2.64826631824293,-0.365895744326835,0.703338937266877,-2.58889863647716,0.00965129307604463,0.027864217106645,-3.19534296811962
Bla|TEM-106|AY101578|215-1075|861|betalactams|Class_A_betalactamases|TEM,TimePre...TimePost,1.48160145391239,0.447744221504257,2.51545868632053,0.703335056125591,2.80934730539373,0.00498006870304968,0.0163265988616464,-2.69464004668043
gi|215398944|gb|FJ437066.1|betalactams|Class_C_betalactamases|CMY,TimePre...TimePost,0.852521625101408,-0.338404255298443,2.04344750550126,0.699485126884078,1.40331535687577,0.160573918095006,0.245245147943738,-5.46633075468455
CARD|phgb|AF190692|208-1069|ARO:3000946|TEM-79|betalactams|Class_A_betalactamases|TEM,TimePre...TimePost,2.57648867755013,1.39961971704211,3.75335763805815,0.697215944417784,4.29175316910596,1.80021701296768e-05,0.000162746891576371,2.54102274944443
Phe|fexA_1_AJ549214|Phenicol|Phenicol_efflux_pumps|FEXA,TimePre...TimePost,4.16284943421025,2.94321999972297,5.38247886869752,0.696288650482577,6.69109834295777,2.41321655256633e-11,9.62653168741298e-10,15.3802035875476
CARD|phgb|AB091338|173-1355|ARO:3003551|emeA|Multi-drug_resistance|Multi-drug_efflux_pumps|EMEA,TimePre...TimePost,2.43353840979671,1.26731365032997,3.59976316926346,0.693225802693074,4.09063335009845,4.35758925403484e-05,0.00033621055020355,1.71409318248838
Bla|TEM-96|AY092401|1-861|861|betalactams|Class_A_betalactamases|TEM,TimePre...TimePost,1.35158900031349,0.370533648429423,2.33264435219757,0.691777403208614,2.70075845427693,0.00693733691368387,0.021709498383731,-3.03247537980941
gi|306773837|dbj|AB587082.1|betalactams|Class_C_betalactamases|CMY,TimePre...TimePost,0.901915239618694,-0.286391426754968,2.09022190599236,0.691241063544237,1.48789333579436,0.136830915812168,0.215985308028026,-5.34923067605229
Tet|tetG_1_AJ276217|Tetracyclines|Tetracycline_resistance_major_facilitator_superfamily_MFS_efflux_pumps|TETG,TimePre...TimePost,-0.600252820483957,-2.05111543151348,0.850609790545567,0.688882727171636,-0.811040473193178,0.417374193790756,0.498731513274668,-5.91792461622667
gi|442540408|gb|JX514368.1|betalactams|Class_C_betalactamases|CMY,TimePre...TimePost,0.837109886088773,-0.351984261115779,2.02620403329332,0.688046588754895,1.38006911335841,0.167616138152754,0.255130006201896,-5.49927723562373
Bla|CMY-7|AJ011291|1-1146|1146|betalactams|Class_C_betalactamases|CMY,TimePre...TimePost,0.799815704270592,-0.395772031251802,1.99540343979299,0.686571982864066,1.31142386534111,0.189764150219547,0.279340319813313,-5.58421821878524
Bla|CMY-17|AY513266|165-1310|1146|betalactams|Class_C_betalactamases|CMY,TimePre...TimePost,0.823371940861404,-0.366337398617472,2.01308128034028,0.679934483766862,1.35671866191381,0.174921020243588,0.262614160894518,-5.52993080901562
Bla|CMY-69|JX049132|1-1146|1146|betalactams|Class_C_betalactamases|CMY,TimePre...TimePost,0.810296151766081,-0.378871088033214,1.99946339156538,0.678706545114297,1.33578156913918,0.181670706517001,0.270992137221194,-5.55781805463599
gi|70980483|emb|AM049399.1|betalactams|Class_A_betalactamases|TEM,TimePre...TimePost,1.71442008821012,0.621616424336618,2.80722375208361,0.67690614284049,3.0754573681632,0.00211113799668724,0.0081442608061857,-1.8831715054446
CARD|phgb|JX514368|271-1417|ARO:3002107|CMY-94|betalactams|Class_C_betalactamases|CMY,TimePre...TimePost,0.886563363923087,-0.298098061366124,2.0712247892123,0.674349277346383,1.46706764866633,0.142409406083535,0.221663336425676,-5.38204217733322
Bla|FJ919776.1|gene1|betalactams|Class_A_betalactamases|TEM,TimePre...TimePost,2.00641126939156,0.870330320382895,3.14249221840023,0.669734065515022,3.46214528120038,0.000539579134946555,0.00264366863544556,-0.618946323811161
gi|72199369|gb|DQ139328.1|betalactams|Class_C_betalactamases|CMY,TimePre...TimePost,0.820741124577299,-0.369820149944689,2.01130239909929,0.669353530542425,1.35141597925147,0.176612526853817,0.264328112933389,-5.53626204863654
gi|344179208|gb|JF460796.1|betalactams|Class_C_betalactamases|CMY,TimePre...TimePost,0.793260447055923,-0.395429235695076,1.98195012980692,0.666846853352487,1.30822340285176,0.190847030141363,0.280473057432709,-5.59369047121831
MLS|ermT_4_AJ488494|MLS|23S_rRNA_methyltransferases|ERMT,TimePre...TimePost,-0.69145941566359,-1.71412019680451,0.331201365477328,0.666242463182692,-1.32546938335729,0.18506534885309,0.273774359047133,-5.71293308365595
