Node.Name,Contrast,logFC,CI.L,CI.R,AveExpr,t,P.Value,adj.P.Val,B
15|AJ252200.1|AJ252200|Multi-drug_resistance|Multi-drug_efflux_pumps|HLYD,Group_labelFarm1_Post.Group_labelFarm2_Post,1.83701825851859,0.949748043605438,2.72428847343174,1.95559248580384,5.4491230180468,5.94947563796107e-05,0.000272205738648026,1.48226284266647
CARD|phgb|AJ437107|208-1069|ARO:3000900|TEM-30|betalactams|Class_A_betalactamases|TEM,Group_labelFarm1_Post.Group_labelFarm2_Post,-1.44601382267038,-1.4627253396993,-1.42930230564145,1.952325600482,-5.86318846011623,1.14083376652931e-05,7.30750277479587e-05,3.17479865868087
AGly|AadA22|AM261837|74-865|792|Aminoglycosides|Aminoglycoside_O-nucleotidyltransferases|ANT3-DPRIME,Group_labelFarm1_Post.Group_labelFarm2_Post,2.07902863344214,0.779725466345007,3.37833180053927,1.93873247451818,2.89289206260797,0.00923848602019111,0.0194813131131164,-3.39357517019877
CARD|phgb|KC292503|4334-5195|ARO:3000904|TEM-34|betalactams|Class_A_betalactamases|TEM,Group_labelFarm1_Post.Group_labelFarm2_Post,-1.27549141617142,-1.7341354770629,-0.816847355279938,1.93196966034083,-4.22241929636529,0.000540056683175177,0.00159195813324026,-0.560567205169673
CARD|phgb|GU371926|50304-51165|ARO:3000903|TEM-33|betalactams|Class_A_betalactamases|TEM,Group_labelFarm1_Post.Group_labelFarm2_Post,-1.37202346476046,-1.49146151549731,-1.2525854140236,1.92700778538393,-4.70252828613887,0.00016963710887867,0.000630156658373742,0.527290033548678
MLS|ermB_16_X82819|MLS|23S_rRNA_methyltransferases|ERMB,Group_labelFarm1_Post.Group_labelFarm2_Post,1.20098989457013,0.539302432172264,1.86267735696799,1.91651153598299,2.06718694550581,0.0522868115914977,0.0908502518122064,-5.02498835651679
CARD|phgb|AL513383|161910-162771|ARO:3000873|TEM-1|betalactams|Class_A_betalactamases|TEM,Group_labelFarm1_Post.Group_labelFarm2_Post,-1.44660125974935,-1.48452443441979,-1.40867808507892,1.90976389093684,-3.55739529951509,0.00184813748612969,0.00467957889116172,-1.9664813581473
MLS|ermB_7_AF368302|MLS|23S_rRNA_methyltransferases|ERMB,Group_labelFarm1_Post.Group_labelFarm2_Post,1.60856452212622,1.54017015806084,1.6769588861916,1.90017814122129,2.89064094594892,0.00892821727192547,0.0189604614108095,-3.47039278464823
Bla|TEM-33|GU371926|50305-51165|861|betalactams|Class_A_betalactamases|TEM,Group_labelFarm1_Post.Group_labelFarm2_Post,-1.06533620879666,-1.11374717440347,-1.01692524318986,1.89974261570849,-2.71997594145776,0.0134194782361694,0.0277039751042869,-3.8095888399266
Bla|TEM-30|AJ437107|209-1069|861|betalactams|Class_A_betalactamases|TEM,Group_labelFarm1_Post.Group_labelFarm2_Post,-1.25035489258661,-1.2690678350089,-1.23164195016431,1.89958287526951,-4.38641593620053,0.000336053809352925,0.00107595376397527,-0.148352930842033
Bla|KC292503.1|gene5|betalactams|Class_A_betalactamases|TEM,Group_labelFarm1_Post.Group_labelFarm2_Post,-1.80065455608033,-3.2878547756026,-0.31345433655806,1.88976773700644,-6.26109246167471,7.16193183365316e-06,4.93423792027848e-05,3.75452328832364
CARD|phgb|AM399080|1664-2150|ARO:3002835|lnuA|MLS|Lincosamide_nucleotidyltransferases|LNUA,Group_labelFarm1_Post.Group_labelFarm2_Post,4.33570186890503,4.3189915545497,4.35241218326036,1.88138062166559,8.64371920399245,1.57263023426439e-07,3.32779790643447e-06,7.61678509159292
Bla|TEM-208_1_KC865667|betalactams|Class_A_betalactamases|TEM,Group_labelFarm1_Post.Group_labelFarm2_Post,-1.07337385632868,-1.65035223390562,-0.49639547875174,1.87483533429467,-3.03704209280724,0.00668867583076266,0.0147487686290455,-3.14205981401388
Bla|TEM-57|FJ405211|1-861|861|betalactams|Class_A_betalactamases|TEM,Group_labelFarm1_Post.Group_labelFarm2_Post,-0.87886062186214,-1.2025848407928,-0.555136402931477,1.87015717239317,-2.30740123001098,0.0327676958251774,0.0623269976771032,-4.57377200380281
gi|21464484|gb|AY101578.1|betalactams|Class_A_betalactamases|TEM,Group_labelFarm1_Post.Group_labelFarm2_Post,-1.14193427207322,-1.17921744348854,-1.10465110065789,1.85659567449071,-3.6590412970746,0.00185898619471526,0.00468637802281542,-1.78371962002297
CARD|phgb|NC_007779|567537-567870|ARO:3000264|emrE|Multi-drug_resistance|Multi-drug_efflux_pumps|EMRE,Group_labelFarm1_Post.Group_labelFarm2_Post,-0.309792391178239,-0.948651707348927,0.329066924992448,1.85524514696495,-0.805020685690086,0.428512372968548,0.630008885816041,-6.91358105495305
gi|482869242|gb|KC818234.1|betalactams|Class_A_betalactamases|TEM,Group_labelFarm1_Post.Group_labelFarm2_Post,-1.2613377006787,-1.94693696156324,-0.575738439794152,1.83095725242898,-4.25493792904474,0.000499626186485357,0.00149887855945607,-0.4887418173256
Bla|TEM-127|AY368236|1-861|861|betalactams|Class_A_betalactamases|TEM,Group_labelFarm1_Post.Group_labelFarm2_Post,-1.45226522858478,-2.70889243294571,-0.195638024223848,1.82729748129588,-4.7128312377019,0.000129287279518,0.000510684754096099,0.712615208058016
CARD|phgb|AF173226|1037-2441|ARO:3003067|smeS|Multi-drug_resistance|Multi-drug_efflux_pumps|sme,Group_labelFarm1_Post.Group_labelFarm2_Post,2.15767814031061,2.14096711703405,2.17438916358717,1.82474765575981,6.59663778802127,7.1426873122735e-06,4.93423792027848e-05,3.65219229774221
gi|406507780|gb|JX310327.1|betalactams|Class_A_betalactamases|TEM,Group_labelFarm1_Post.Group_labelFarm2_Post,-1.15236650886202,-1.20028560068262,-1.10444741704143,1.82417516743644,-3.40283084279969,0.00346244732400699,0.00813330361922184,-2.37818210168233
1205|JN086160.1|JN086160|MLS|23S_rRNA_methyltransferases|ERMF,Group_labelFarm1_Post.Group_labelFarm2_Post,2.20687994985017,0.888493065889302,3.52526683381104,1.82063412153055,3.51038474509325,0.00346609141578652,0.00813330361922184,-2.33780426913039
CARD|phgb|GU550123|144-1005|ARO:3001041|TEM-176|betalactams|Class_A_betalactamases|TEM,Group_labelFarm1_Post.Group_labelFarm2_Post,-1.56796842672875,-2.01166237088245,-1.12427448257505,1.81927423608463,-5.87271134698074,9.58632227358231e-06,6.38190555853654e-05,3.29928649877612
gi|56069564|gb|AY822595.1|betalactams|Class_A_betalactamases|CTX,Group_labelFarm1_Post.Group_labelFarm2_Post,-3.80227265171932,-3.85050669383539,-3.75403860960324,1.80827797444723,-12.6849102373947,2.49482138962291e-09,1.73903726276656e-07,11.7481229556161
Bla|TEM-176|GU550123|145-1005|861|betalactams|Class_A_betalactamases|TEM,Group_labelFarm1_Post.Group_labelFarm2_Post,-1.6837381602815,-2.49775788395444,-0.869718436608572,1.80564043061352,-6.34522975757356,3.40588614519121e-06,2.60385489164619e-05,4.34018802059319
Bla|TEM-1C_5_FJ560503|betalactams|Class_A_betalactamases|TEM,Group_labelFarm1_Post.Group_labelFarm2_Post,-1.92470004198832,-2.82044143912449,-1.02895864485214,1.80481757640684,-5.46718523614739,2.63004559363242e-05,0.000144958326904857,2.35685227774113
Bla|TEM-207_1_KC818234|betalactams|Class_A_betalactamases|TEM,Group_labelFarm1_Post.Group_labelFarm2_Post,-1.34364790992903,-1.9153184838151,-0.771977336042958,1.80247155424943,-4.42564946796383,0.000342411306256796,0.00108854620674025,-0.115934267804497
1871|KC292503.1|KC292503|betalactams|Class_A_betalactamases|TEM,Group_labelFarm1_Post.Group_labelFarm2_Post,-1.18864014633375,-1.75627156511286,-0.621008727554646,1.80125084190479,-3.43872033044696,0.00319338355922806,0.00759871389093424,-2.26082539577151
Bla|TEM-166|FJ197316|1-861|861|betalactams|Class_A_betalactamases|TEM,Group_labelFarm1_Post.Group_labelFarm2_Post,-1.20160804591628,-1.28676199184073,-1.11645409999183,1.80047846661892,-4.12488537166274,0.000605501798518875,0.00173733566887377,-0.730991570716639
518|AJ007350.1|AJ007350|betalactams|Class_A_betalactamases|ACI,Group_labelFarm1_Post.Group_labelFarm2_Post,5.48382731446402,4.04703268119689,6.92062194773114,1.79577909960089,8.49682565575072,4.18201706675216e-07,5.50632247122367e-06,6.79184102518571
674|AF181950.1|AF181950|Aminoglycosides|Aminoglycoside_O-nucleotidyltransferases|ANT4-PRIME,Group_labelFarm1_Post.Group_labelFarm2_Post,3.18312380863415,2.938425921932,3.42782169533629,1.79577556161999,3.45003169219514,0.00299071810855288,0.00721792455933842,-2.2208977420107
AGly|AY139603.1|gene1|Aminoglycosides|Aminoglycoside_O-nucleotidyltransferases|ANT3-DPRIME,Group_labelFarm1_Post.Group_labelFarm2_Post,1.43221268633834,0.768208053692134,2.09621731898454,1.79048116279222,3.48315424683345,0.00217123140423934,0.00538265525946363,-2.14077964478684
Bla|TEM-105|AF516720|215-1075|861|betalactams|Class_A_betalactamases|TEM,Group_labelFarm1_Post.Group_labelFarm2_Post,-1.35652656365021,-2.5308292392629,-0.182223888037517,1.78266574606551,-5.28146582958689,4.06515777112274e-05,0.000202403863814304,1.89694782595061
Bla|TEM-76|AF190694|209-1069|861|betalactams|Class_A_betalactamases|TEM,Group_labelFarm1_Post.Group_labelFarm2_Post,-1.46629869220976,-2.26020639930418,-0.672390985115337,1.77811941867223,-4.07804696613803,0.000620483275812873,0.00176192040480184,-0.789432117023649
gi|1045658|gb|U37195.1|ECU37195|betalactams|Class_A_betalactamases|TEM,Group_labelFarm1_Post.Group_labelFarm2_Post,-1.330052767518,-2.36183417374707,-0.298271361288931,1.77703587523557,-4.64021806286057,0.000174767912402359,0.000643223595629815,0.440284776161361
MLS|AM399080.1|gene2|MLS|Lincosamide_nucleotidyltransferases|LNUA,Group_labelFarm1_Post.Group_labelFarm2_Post,4.09454307223449,3.61865616706108,4.5704299774079,1.77654929307173,8.35607787917062,1.65020766035092e-07,3.37154496123421e-06,7.5201639615551
Bla|TEM-191|JF949916|1-757|757|betalactams|Class_A_betalactamases|TEM,Group_labelFarm1_Post.Group_labelFarm2_Post,-1.23539949058319,-2.29806753332736,-0.172731447839023,1.77286962598965,-3.51854101970503,0.00223195329025767,0.00551013468532363,-2.0895740043354
MLS|ermB_6_AF242872|MLS|23S_rRNA_methyltransferases|ERMB,Group_labelFarm1_Post.Group_labelFarm2_Post,1.95606887438112,0.931488923453258,2.98064882530899,1.76838334620212,3.56509665198018,0.00192681885476903,0.00483745835360445,-2.01759335434593
Tet|TetG|AF133140|757-1932|1176|Tetracyclines|Tetracycline_resistance_major_facilitator_superfamily_MFS_efflux_pumps|TETG,Group_labelFarm1_Post.Group_labelFarm2_Post,4.3981320830419,3.52896328705077,5.26730087903303,1.76672414029393,8.40363834711696,2.12481521806042e-06,1.76077344993119e-05,5.26697863307976
gi|61967135|gb|AY956335.1|betalactams|Class_A_betalactamases|TEM,Group_labelFarm1_Post.Group_labelFarm2_Post,-2.28440302588527,-2.82758928037231,-1.74121677139822,1.76575734873978,-6.48164911892978,8.67939550925605e-06,5.84379754458433e-05,3.71693328269016
gi|40737711|gb|AY368237.1|betalactams|Class_A_betalactamases|TEM,Group_labelFarm1_Post.Group_labelFarm2_Post,-1.0671091897595,-1.1679733138548,-0.966245065664195,1.76523895201063,-3.39492438910943,0.00283326825134937,0.00687996491362499,-2.35688663442657
gi|145975406|gb|EF534736.1|betalactams|Class_A_betalactamases|TEM,Group_labelFarm1_Post.Group_labelFarm2_Post,-1.20879299853183,-1.97594343494477,-0.441642562118895,1.76399259444172,-4.17681972941316,0.000593479552603027,0.00172370899469262,-0.658819242918667
CARD|phgb|AM087454|208-1069|ARO:3001015|TEM-148|betalactams|Class_A_betalactamases|TEM,Group_labelFarm1_Post.Group_labelFarm2_Post,-1.15768142534674,-1.17439471406042,-1.14096813663306,1.75831821891134,-2.99413307270189,0.00683186763013625,0.0149644420364352,-3.2230766535289
gi|83031782|gb|DQ286729.1|betalactams|Class_A_betalactamases|TEM,Group_labelFarm1_Post.Group_labelFarm2_Post,-1.45288632691729,-2.28086819951545,-0.624904454319137,1.75287368337338,-5.67908566325263,2.01893293292959e-05,0.000115020938726998,2.65640568215523
CARD|phgb|U05883|555-1458|ARO:3003559|cepA|betalactams|Class_A_betalactamases|CEPA,Group_labelFarm1_Post.Group_labelFarm2_Post,-1.42394381159761,-2.27815580894657,-0.569731814248642,1.75025050297892,-2.39181438691115,0.0270549266701859,0.0529918811639179,-4.52995257341614
Bla|TEM-97|AF397066|1-861|861|betalactams|Class_A_betalactamases|TEM,Group_labelFarm1_Post.Group_labelFarm2_Post,-1.72583105807056,-1.76299640539155,-1.68866571074957,1.74478761286999,-5.62747970963659,2.99126240342867e-05,0.000156842741064733,2.37739517308523
Bla|TEM-148|AM087454|209-1069|861|betalactams|Class_A_betalactamases|TEM,Group_labelFarm1_Post.Group_labelFarm2_Post,-1.3217932329252,-1.35682628453079,-1.28676018131962,1.74383744340839,-5.26097774769709,4.23111899722129e-05,0.000208646601479007,1.85385612368343
CARD|phgb|AF516720|214-1075|ARO:3000968|TEM-105|betalactams|Class_A_betalactamases|TEM,Group_labelFarm1_Post.Group_labelFarm2_Post,-1.10430950373879,-1.19717838872029,-1.01144061875728,1.73270506544391,-3.1792936588447,0.00484701297899934,0.0109822378204861,-2.83641130111229
Phe|AY123253|gene|Phenicol|Chloramphenicol_acetyltransferases|CATA,Group_labelFarm1_Post.Group_labelFarm2_Post,-1.52329326204073,-2.55582335932731,-0.490763164754144,1.73006664531699,-2.40698172242741,0.0267014860429316,0.052386193643831,-4.57540592464912
CARD|phgb|AF173226|351-1041|ARO:3003066|smeR|Multi-drug_resistance|Multi-drug_efflux_pumps|sme,Group_labelFarm1_Post.Group_labelFarm2_Post,1.82756431654109,1.81083855266164,1.84429008042054,1.72836167759638,5.86967919796668,2.6796545108534e-05,0.000147008823859319,2.29756687514082
Sul|sul2_5_AY524415|Sulfonamides|Sulfonamide-resistant_dihydropteroate_synthases|SULII,Group_labelFarm1_Post.Group_labelFarm2_Post,1.38320328553336,0.015253464122841,2.75115310694389,1.72502367985042,2.39016816297883,0.0308996030923041,0.0592011413576409,-4.36660661711475
1374|DQ077487.1|DQ077487|Tetracyclines|Tetracycline_resistance_major_facilitator_superfamily_MFS_efflux_pumps|TET33,Group_labelFarm1_Post.Group_labelFarm2_Post,3.56480758169057,2.91423937960106,4.21537578378007,1.7240105364857,11.8990212857773,1.8269074911847e-09,1.44325691803591e-07,12.0773080421436
CARD|phgb|AF188199|214-1075|ARO:3000936|TEM-70|betalactams|Class_A_betalactamases|TEM,Group_labelFarm1_Post.Group_labelFarm2_Post,-1.45084513027871,-1.4880062902268,-1.41368397033061,1.71616492653847,-3.95951712252356,0.000759640340307929,0.00209342744945325,-1.04342540382739
gi|757399519|gb|KP050492.1|betalactams|Class_A_betalactamases|TEM,Group_labelFarm1_Post.Group_labelFarm2_Post,-1.07921615820259,-1.92298404174887,-0.235448274656317,1.71524444326904,-3.59407318192998,0.00178067958126737,0.00452812296953183,-1.90665978664317
Tet|tetG_5_AF071555|Tetracyclines|Tetracycline_resistance_major_facilitator_superfamily_MFS_efflux_pumps|TETG,Group_labelFarm1_Post.Group_labelFarm2_Post,4.31067826004812,4.29393901838692,4.32741750170932,1.70709073958183,8.94199755235558,2.33531990949454e-06,1.89544800873358e-05,5.26882795014058
Bla|TEM-95|AJ308558|124-1084|861|betalactams|Class_A_betalactamases|TEM,Group_labelFarm1_Post.Group_labelFarm2_Post,-1.3203694366057,-1.74197147610049,-0.898767397110919,1.70096186250288,-5.52304288756107,2.74085999542579e-05,0.000148267499662854,2.35436753044511
Bla|TEM-70|AF188199|215-1075|861|betalactams|Class_A_betalactamases|TEM,Group_labelFarm1_Post.Group_labelFarm2_Post,-1.49716414854977,-1.82452812749331,-1.16980016960623,1.69840338521334,-6.1930812707298,5.69093489644329e-06,4.06250473029235e-05,3.873621068142
CARD|phgb|L12710|0-549|ARO:3002556|AAC6-PRIME-Ii|Aminoglycosides|Aminoglycoside_N-acetyltransferases|AAC6-PRIME,Group_labelFarm1_Post.Group_labelFarm2_Post,4.97949783307498,4.15644150563106,5.80255416051889,1.68439681112663,9.86085381605574,3.99621582796095e-08,1.16084930578825e-06,9.07050171011474
419|U51479.1|EGU51479|Aminoglycosides|Aminoglycoside_O-phosphotransferases|APH2-DPRIME,Group_labelFarm1_Post.Group_labelFarm2_Post,3.27272722178034,3.23556903578364,3.30988540777703,1.67444932435748,4.7104103788072,0.000232541407670837,0.000795366652872926,0.307677031122608
Bla|AJ634602|gene|betalactams|Class_A_betalactamases|TEM,Group_labelFarm1_Post.Group_labelFarm2_Post,-1.13418939981428,-2.35113301397323,0.0827542143446749,1.66838451292321,-3.59010166254209,0.00178508556936773,0.00452960685160761,-1.91702807361727
gi|313586334|gb|HQ529916.1|betalactams|Class_A_betalactamases|TEM,Group_labelFarm1_Post.Group_labelFarm2_Post,-1.96737879580711,-2.71923390279332,-1.2155236888209,1.64943143292269,-4.90844132428668,7.89592729564043e-05,0.000336571001630716,1.18795167942742
17|AJ252200.1|AJ252200|Multi-drug_resistance|Multi-drug_efflux_pumps|cme,Group_labelFarm1_Post.Group_labelFarm2_Post,1.70825453203651,0.952142904481364,2.46436615959165,1.6460139298069,5.56789586822106,4.73825880894705e-05,0.000225495449341456,1.71475137178016
AGly|AadA1|M95287|3320-4111|792|Aminoglycosides|Aminoglycoside_O-nucleotidyltransferases|ANT3-DPRIME,Group_labelFarm1_Post.Group_labelFarm2_Post,2.26408205917815,1.69576531158099,2.83239880677532,1.63186667672273,3.36051747487665,0.00336867914509531,0.00793615265792832,-2.46353551526816
Bla|TEM-135_1_GQ896333|betalactams|Class_A_betalactamases|TEM,Group_labelFarm1_Post.Group_labelFarm2_Post,-1.31069278159983,-2.29815245292064,-0.32323311027901,1.62945362300778,-5.00826940302578,9.72411662021634e-05,0.00040558459065415,1.14198288594332
gi|351735908|gb|JF949915.1|betalactams|Class_A_betalactamases|TEM,Group_labelFarm1_Post.Group_labelFarm2_Post,-1.94651027000431,-2.79091275062994,-1.10210778937868,1.62033693804523,-4.94570786032594,0.000113868917054217,0.000457405649861854,1.06324303562082
Bla|TEM-186JN227084|309-1169|861|betalactams|Class_A_betalactamases|TEM,Group_labelFarm1_Post.Group_labelFarm2_Post,-1.26583681683617,-2.40084066294397,-0.130832970728377,1.62025021531807,-4.79596839056954,0.00015273440137766,0.000581962268914877,0.687604349534849
Bla|TEM-29_1_DQ269440|betalactams|Class_A_betalactamases|TEM,Group_labelFarm1_Post.Group_labelFarm2_Post,-1.33867019653165,-2.48134955293755,-0.195990840125762,1.61636823925718,-6.11046676628456,6.60362123303385e-06,4.63034979949415e-05,3.71938918646841
gi|93277247|gb|DQ463751.1|betalactams|Class_C_betalactamases|CMY,Group_labelFarm1_Post.Group_labelFarm2_Post,-2.09156839010256,-2.9705212000775,-1.21261558012762,1.61157814597713,-2.4045910330189,0.0294568394373686,0.0569434824360224,-4.26606920488504
CARD|phgb|AJ634602|0-861|ARO:3000999|TEM-135|betalactams|Class_A_betalactamases|TEM,Group_labelFarm1_Post.Group_labelFarm2_Post,-0.918618687146131,-0.955804836974638,-0.881432537317623,1.60392594079283,-2.68312180509998,0.0148592149910001,0.0303251364534483,-3.8517043988053
Bla|TEM-143|DQ075245|218-1078|861|betalactams|Class_A_betalactamases|TEM,Group_labelFarm1_Post.Group_labelFarm2_Post,-0.944424531911463,-0.96119186972825,-0.927657194094676,1.59346457709677,-2.32212826675177,0.0310970149780791,0.0593397145716969,-4.54725361954437
AGly|AadA21|AY171244|47-838|792|Aminoglycosides|Aminoglycoside_O-nucleotidyltransferases|ANT3-DPRIME,Group_labelFarm1_Post.Group_labelFarm2_Post,2.23979122100839,1.98230009560252,2.49728234641426,1.58760440599094,2.96854169556585,0.00865007416564991,0.0184027610166879,-3.19943323098959
AGly|AJ809407.1|gene1|Aminoglycosides|Aminoglycoside_O-nucleotidyltransferases|ANT3-DPRIME,Group_labelFarm1_Post.Group_labelFarm2_Post,2.2049968953194,1.45056852587228,2.95942526476652,1.58526125170465,2.91602770573013,0.00923923879288729,0.0194813131131164,-3.23397295753823
1903|unknown_id|unknown_name|betalactams|Class_A_betalactamases|TEM,Group_labelFarm1_Post.Group_labelFarm2_Post,-1.85271643035494,-2.57607512458973,-1.12935773612015,1.58357723707297,-5.30087109917889,4.76474015660736e-05,0.000225848683423189,1.86598135356803
gi|717007360|gb|KM998962.1|betalactams|Class_A_betalactamases|TEM,Group_labelFarm1_Post.Group_labelFarm2_Post,-1.05787935594707,-1.91311049750363,-0.202648214390508,1.57939344767342,-3.74936809047637,0.00151064682676423,0.00391054525444082,-1.58898222694026
MLS|ermB_15U48430|MLS|23S_rRNA_methyltransferases|ERMB,Group_labelFarm1_Post.Group_labelFarm2_Post,1.71697379847089,1.02185565336101,2.41209194358078,1.576856431996,3.40198017005188,0.00352867693471777,0.00826379875027778,-2.49426402336804
Bla|TEM-126|AY628199|204-1064|861|betalactams|Class_A_betalactamases|TEM,Group_labelFarm1_Post.Group_labelFarm2_Post,-1.22607670984856,-2.33800193549834,-0.114151484198777,1.57665321480582,-4.50803091550272,0.00028313484010995,0.000942457262725537,0.0662713449529413
gi|166157193|emb|AM183304.1|betalactams|Class_A_betalactamases|TEM,Group_labelFarm1_Post.Group_labelFarm2_Post,-2.36858935682038,-3.43616906399496,-1.3010096496458,1.55950898524584,-6.06200589431275,1.80940608501196e-05,0.000106145852016791,2.99416618161009
Bla|CEPA-29|U05884|556-1458|903|betalactams|Class_A_betalactamases|CEPA,Group_labelFarm1_Post.Group_labelFarm2_Post,-0.501343382067608,-1.09134839787342,0.0886616337382001,1.55740120908214,-0.930905633859731,0.362509616502006,0.543076985530817,-6.73911189294073
Flq|QnrB19|EU432277|1-645|645|Fluoroquinolones|Quinolone_resistance_protein_Qnr|QNRB,Group_labelFarm1_Post.Group_labelFarm2_Post,-3.20795444703188,-3.22656349223201,-3.18934540183176,1.55659583600081,-8.60391099005619,1.12139839693577e-06,1.11077497918092e-05,5.93966260691589
Tet|Tet-32|DQ647324|181-2100|1920|Tetracyclines|Tetracycline_resistance_ribosomal_protection_proteins|TET32,Group_labelFarm1_Post.Group_labelFarm2_Post,3.06527564113536,1.83531038017162,4.29524090209909,1.54702722332443,11.3016349880928,1.74486851617263e-07,3.49154511487981e-06,7.85436773177605
Bla|Y17584.1|gene1|betalactams|Class_A_betalactamases|TEM,Group_labelFarm1_Post.Group_labelFarm2_Post,-1.56705467868544,-1.58376533709105,-1.55034402027982,1.54422730233513,-7.13881282360315,1.02634760311786e-06,1.05758426929971e-05,5.65117328200382
AGly|AadA23|AJ809407|119-898|781|Aminoglycosides|Aminoglycoside_O-nucleotidyltransferases|ANT3-DPRIME,Group_labelFarm1_Post.Group_labelFarm2_Post,2.05491782197256,1.33213307435929,2.77770256958582,1.54405829942981,2.46775043455747,0.0232941102738597,0.0461597335694377,-4.12791478770402
AGly|AadA5|AF137361|64-852|789|Aminoglycosides|Aminoglycoside_O-nucleotidyltransferases|ANT3-DPRIME,Group_labelFarm1_Post.Group_labelFarm2_Post,-2.07252565186381,-2.73365139124704,-1.41139991248059,1.53988813655319,-3.07938988598274,0.00587312830961186,0.0131562515064084,-3.010849973582
gi|15149329|gb|AF397068.1|betalactams|Class_A_betalactamases|TEM,Group_labelFarm1_Post.Group_labelFarm2_Post,-1.73103397119398,-1.75017307562001,-1.71189486676795,1.53953384806768,-4.86032215789557,0.000143466355030251,0.000550186507154845,0.795942375712208
Bla|TEM-1|JQ735917|1-861|861|betalactams|Class_A_betalactamases|TEM,Group_labelFarm1_Post.Group_labelFarm2_Post,-1.26795054874032,-2.34048393466135,-0.195417162819294,1.52758943906597,-4.71316399831595,0.000180732334841111,0.000659628113310188,0.513131573381566
Flq|QnrB5|DQ303919|37-681|645|Fluoroquinolones|Quinolone_resistance_protein_Qnr|QNRB,Group_labelFarm1_Post.Group_labelFarm2_Post,-2.39356202673794,-3.07274450572875,-1.71437954774713,1.5223974835953,-4.96300775695345,0.000217125541818962,0.000747946997254272,0.611286767496665
gi|42357702|gb|AY513266.1|betalactams|Class_C_betalactamases|CMY,Group_labelFarm1_Post.Group_labelFarm2_Post,-2.03087420422436,-2.07912723287234,-1.98262117557639,1.49470175038767,-2.44407453227649,0.0272453682621229,0.0531890632464838,-4.19390452455169
Sul|sul1_16_EF667294|Sulfonamides|Sulfonamide-resistant_dihydropteroate_synthases|SULI,Group_labelFarm1_Post.Group_labelFarm2_Post,2.47189610124838,1.26613311070624,3.67765909179052,1.49101686455279,3.75329135712538,0.0026472094375716,0.00645461560395544,-1.85987268219164
gi|237846382|gb|FJ919776.1|betalactams|Class_A_betalactamases|TEM,Group_labelFarm1_Post.Group_labelFarm2_Post,-1.77187609159637,-2.68251255874422,-0.861239624448511,1.48776468526042,-4.39614860118805,0.000312655956749757,0.00102347322858691,-0.0777902206558458
gi|223006550|emb|AM941159.1|betalactams|Class_A_betalactamases|TEM,Group_labelFarm1_Post.Group_labelFarm2_Post,-1.66188142051622,-1.87898121536196,-1.44478162567049,1.48172590303249,-4.30503045238244,0.000512480844918071,0.00152202957701232,-0.398820561356422
Tet|tetG_3_S52437|Tetracyclines|Tetracycline_resistance_major_facilitator_superfamily_MFS_efflux_pumps|TETG,Group_labelFarm1_Post.Group_labelFarm2_Post,1.25103291297963,1.23430646944668,1.26775935651259,1.48003569473469,3.9728110442082,0.00425432759605626,0.00980812879635539,-1.83796931298744
Bla|TEM-98|AF397067|1-861|861|betalactams|Class_A_betalactamases|TEM,Group_labelFarm1_Post.Group_labelFarm2_Post,-2.214517191545,-2.25167862492712,-2.17735575816288,1.4630385758206,-6.85751556510515,3.1995374163699e-06,2.46198171324567e-05,4.67093589911289
Bla|FR717535.1|gene1|betalactams|Class_A_betalactamases|TEM,Group_labelFarm1_Post.Group_labelFarm2_Post,-1.77358105949538,-3.30547185518627,-0.241690263804491,1.46077253310461,-4.32393965825273,0.000432335523033386,0.00134386136381559,-0.293777196875205
gi|693586039|gb|KM114268.1|betalactams|Class_A_betalactamases|TEM,Group_labelFarm1_Post.Group_labelFarm2_Post,-1.51804330882291,-2.39549062503335,-0.640595992612456,1.45849523572359,-4.39214036352567,0.000320929200992264,0.00104478325048306,-0.092517458400164
252|FJ744595.1|FJ744595|Multi-drug_resistance|Multi-drug_efflux_pumps|EMRD,Group_labelFarm1_Post.Group_labelFarm2_Post,1.32810268447615,-0.0371387768993223,2.69334414585162,1.45779730846276,2.26783385219499,0.0395735234023633,0.0722567414973814,-4.64512286110005
MLS|ermB_11_M19270|MLS|23S_rRNA_methyltransferases|ERMB,Group_labelFarm1_Post.Group_labelFarm2_Post,1.84290904735987,0.479263959341662,3.20655413537808,1.45699444433854,5.1568737398337,5.50086631292544e-05,0.00025462994456315,1.50903688050866
1021|AJ243209.1|AJ243209|MLS|Macrolide_resistance_efflux_pumps|MSRC,Group_labelFarm1_Post.Group_labelFarm2_Post,4.20341477083798,3.47722467920249,4.92960486247346,1.44371372871066,12.3387687874576,2.99315715851897e-09,1.85167304975279e-07,11.6457693846246
Flq|OqxBgb|EU370913|47851-51003|3153|Multi-drug_resistance|Multi-drug_efflux_pumps|OQXB,Group_labelFarm1_Post.Group_labelFarm2_Post,1.99704849543269,1.52284856437797,2.47124842648742,1.42489026918562,2.4756823412636,0.025142689256191,0.0496568112809773,-4.29779840043328
707|X04555.1|X04555|Aminoglycosides|Aminoglycoside_O-nucleotidyltransferases|ANT2-DPRIME,Group_labelFarm1_Post.Group_labelFarm2_Post,0.223598861496638,0.186432927200796,0.260764795792481,1.42358913983624,0.398314784890698,0.69620364945449,0.968311413853957,-7.07818456873755
